date,open,high,low,close,volume
2016-06-07,363.26,363.64,358.81,359.06,321757.0
2016-06-08,358.56,361.67,358.4,360.35,200153.0
2016-06-09,356.65,359.0,355.39,357.96,224105.0
2016-06-10,351.5,352.37,345.64,346.97,534716.0
2016-06-13,346.16,350.57,344.47,344.59,355240.0
2016-06-14,343.08,344.59,339.49,339.79,521273.0
2016-06-15,342.33,344.08,339.01,339.55,496582.0
2016-06-16,336.88,339.9,332.01,339.46,437967.0
2016-06-17,340.33,343.27,339.58,341.88,376459.0
2016-06-20,349.51,351.97,347.84,348.43,402041.0
2016-06-21,349.11,350.59,346.51,348.0,199028.0
2016-06-22,348.5,351.74,346.74,347.67,279441.0
2016-06-23,352.81,356.93,351.91,356.85,261836.0
2016-06-24,337.13,343.88,331.01,332.51,682290.0
2016-06-27,326.48,326.63,317.6,319.54,817318.0
2016-06-28,324.33,326.97,318.0,323.96,381481.0
2016-06-29,329.0,336.92,327.25,336.74,562487.0
2016-06-30,337.96,342.67,334.23,342.53,402901.0
2016-07-01,342.03,346.3,339.6,341.28,289519.0
2016-07-05,338.66,339.17,332.53,336.08,262739.0
2016-07-06,332.5,338.2,329.58,336.11,470332.0
2016-07-07,335.0,337.55,331.2,335.11,542204.0
2016-07-08,341.58,345.39,339.04,345.2,315793.0
2016-07-11,348.04,349.44,345.14,347.5,240656.0
2016-07-12,350.01,357.84,349.55,357.37,596575.0
2016-07-13,357.58,358.9,354.01,357.5,384528.0
2016-07-14,354.5,362.0,352.99,355.19,544346.0
2016-07-15,355.94,357.59,351.13,356.85,434222.0
2016-07-18,357.56,359.69,356.8,357.78,287370.0
2016-07-19,355.46,357.48,355.4,356.58,209341.0
2016-07-20,358.66,360.73,355.58,359.78,302249.0
2016-07-21,359.28,360.3,357.66,359.5,434471.0
2016-07-22,360.4,363.21,359.27,363.05,350067.0
2016-07-25,363.0,363.78,360.08,361.42,261768.0
2016-07-26,360.75,362.74,358.66,361.93,228522.0
2016-07-27,362.19,365.67,361.21,363.31,299051.0
2016-07-28,362.64,364.98,360.69,363.37,265407.0
2016-07-29,362.87,367.22,362.8,366.25,401565.0
2016-08-01,366.66,368.45,365.52,368.32,609347.0
2016-08-02,366.1,367.92,364.98,367.08,502823.0
2016-08-03,367.08,369.0,366.37,368.16,595713.0
2016-08-04,367.67,369.16,365.65,366.25,324024.0
2016-08-05,370.28,375.26,369.01,374.75,478182.0
2016-08-08,374.54,375.95,370.93,371.69,357262.0
2016-08-09,372.5,372.5,368.24,368.65,387541.0
2016-08-10,369.52,369.52,365.51,366.44,352002.0
2016-08-11,366.29,368.81,366.29,367.39,366796.0
2016-08-12,365.0,367.07,364.0,366.6,248382.0
2016-08-15,368.0,371.77,367.73,370.74,238580.0
2016-08-16,369.12,370.95,366.99,367.07,217318.0
2016-08-17,367.02,370.42,366.55,370.1,219581.0
2016-08-18,369.02,370.9,369.02,370.79,175108.0
2016-08-19,369.93,372.98,367.74,372.05,252593.0
2016-08-22,371.9,372.49,369.75,371.55,266263.0
2016-08-23,374.48,374.48,372.15,372.28,164543.0
2016-08-24,371.65,372.76,368.36,369.12,235291.0
2016-08-25,368.0,369.36,366.67,368.5,362076.0
2016-08-26,370.0,373.91,368.52,371.09,229053.0
2016-08-29,372.14,375.72,371.85,373.8,234341.0
2016-08-30,374.1,376.65,373.6,376.0,468986.0
2016-08-31,372.52,374.04,370.66,372.81,388841.0
2016-09-01,374.12,375.83,366.72,372.17,295139.0
2016-09-02,374.51,375.69,371.9,373.85,179034.0
2016-09-06,373.81,374.49,369.75,371.59,315166.0
2016-09-07,369.86,373.65,368.0,373.54,227636.0
2016-09-08,372.02,373.44,371.18,372.38,210225.0
2016-09-09,369.66,370.17,362.13,362.18,423239.0
2016-09-12,360.0,369.32,358.42,368.1,604324.0
2016-09-13,365.57,367.75,358.86,360.91,465836.0
2016-09-14,361.78,364.74,359.28,360.7,250457.0
2016-09-15,361.03,366.86,359.35,365.5,430377.0
2016-09-16,362.64,366.58,360.11,365.97,544233.0
2016-09-19,368.87,372.41,366.52,367.96,349958.0
2016-09-20,371.81,371.81,365.71,365.71,322056.0
2016-09-21,367.66,371.24,366.33,370.37,343151.0
2016-09-22,373.68,375.95,372.3,373.87,392457.0
2016-09-23,372.09,373.26,365.55,365.65,361486.0
2016-09-26,363.0,364.56,359.9,360.7,299925.0
2016-09-27,359.0,362.61,358.29,361.79,339758.0
2016-09-28,363.78,363.79,359.14,361.68,351568.0
2016-09-29,360.35,363.64,354.02,357.23,478478.0
2016-09-30,359.95,363.88,357.99,362.46,324852.0
2016-10-03,361.7,364.13,357.73,360.07,448331.0
2016-10-04,360.5,361.52,355.26,356.03,499687.0
2016-10-05,357.52,359.72,355.67,358.24,512002.0
2016-10-06,358.25,359.23,356.04,356.8,539226.0
2016-10-07,356.99,358.6,355.5,357.21,571496.0
2016-10-10,360.01,362.0,357.98,358.8,316713.0
2016-10-11,357.26,357.26,350.39,351.87,363887.0
2016-10-12,352.47,353.97,350.39,351.1,353794.0
2016-10-13,349.09,350.94,344.42,349.34,365014.0
2016-10-14,354.8,357.27,350.78,354.91,560337.0
2016-10-17,355.42,356.97,352.95,354.6,407820.0
2016-10-18,355.49,359.67,355.44,356.59,487369.0
2016-10-19,356.74,357.18,352.72,352.72,604807.0
2016-10-20,352.61,354.71,348.78,349.17,903897.0
2016-10-21,345.43,347.63,344.41,345.55,718260.0
2016-10-24,349.32,349.4,342.38,343.14,745444.0
2016-10-25,342.09,344.43,341.34,341.54,621961.0
2016-10-26,340.18,341.0,336.84,340.15,888886.0
2016-10-27,341.63,342.57,337.15,340.28,508235.0
2016-10-28,341.75,342.45,337.77,339.69,435247.0
2016-10-31,341.49,343.14,339.02,341.24,537897.0
2016-11-01,343.36,343.42,338.53,340.96,596994.0
2016-11-02,340.86,341.72,337.43,338.61,496472.0
2016-11-03,339.47,343.11,338.71,341.14,533448.0
2016-11-04,341.36,348.72,339.9,345.8,703411.0
2016-11-07,352.04,358.93,351.97,357.64,811503.0
2016-11-08,356.04,356.84,351.95,353.49,577095.0
2016-11-09,352.92,365.94,349.04,364.42,725920.0
2016-11-10,368.84,380.3,367.11,375.01,1118929.0
2016-11-11,371.85,373.95,367.79,371.19,470726.0
2016-11-14,373.78,375.44,369.79,373.81,512670.0
2016-11-15,373.82,374.22,367.51,372.15,864685.0
2016-11-16,369.48,372.3,367.39,367.45,420998.0
2016-11-17,368.45,372.15,367.07,371.37,416269.0
2016-11-18,371.22,375.2,370.55,372.78,307255.0
2016-11-21,374.44,375.08,372.1,374.57,241817.0
2016-11-22,375.12,376.05,371.4,373.06,323106.0
2016-11-23,372.38,373.77,370.5,372.99,351042.0
2016-11-25,373.03,374.12,371.11,373.67,159912.0
2016-11-28,370.99,372.8,368.21,368.65,339309.0
2016-11-29,369.13,370.98,366.22,368.55,524997.0
2016-11-30,372.57,372.93,368.61,370.79,335625.0
2016-12-01,373.81,381.24,371.65,377.2,640295.0
2016-12-02,377.21,377.46,369.4,371.36,375794.0
2016-12-05,374.33,376.73,371.54,374.35,395696.0
2016-12-06,375.34,375.38,371.4,373.97,463546.0
2016-12-07,374.42,380.44,373.77,379.81,288493.0
2016-12-08,380.02,392.05,377.64,390.33,816469.0
2016-12-09,391.9,391.95,386.2,388.54,705155.0
2016-12-12,394.28,396.64,385.26,390.28,1178985.0
2016-12-13,391.28,395.04,389.13,392.64,631066.0
2016-12-14,391.22,396.91,388.81,390.0,668541.0
2016-12-15,391.52,394.7,388.81,393.75,410771.0
2016-12-16,395.23,396.4,391.0,392.62,685272.0
2016-12-19,392.25,393.56,389.0,389.77,606678.0
2016-12-20,392.41,399.46,392.22,398.45,522278.0
2016-12-21,398.79,399.09,392.21,393.53,478275.0
2016-12-22,390.26,390.26,385.33,387.12,642250.0
2016-12-23,387.12,388.84,384.35,385.74,406961.0
2016-12-27,388.01,388.58,385.62,387.49,176743.0
2016-12-28,388.18,388.74,380.71,381.03,353897.0
2016-12-29,381.34,384.19,378.92,379.0,346041.0
2016-12-30,381.56,382.35,378.64,380.54,320811.0
2017-01-03,384.62,387.95,382.28,386.43,448502.0
2017-01-04,384.65,386.97,383.15,386.66,471897.0
2017-01-05,384.98,386.7,380.08,382.54,311273.0
2017-01-06,383.57,385.47,381.43,384.3,315204.0
2017-01-09,384.35,385.43,380.01,380.42,354112.0
2017-01-10,381.78,382.28,378.55,380.31,304401.0
2017-01-11,379.67,382.47,377.1,380.95,739101.0
2017-01-12,379.62,379.87,372.21,378.29,564761.0
2017-01-13,378.4,386.95,375.95,379.35,441470.0
2017-01-17,377.1,377.1,373.34,374.8,456161.0
2017-01-18,376.16,378.04,373.39,378.0,336264.0
2017-01-19,377.67,379.7,376.1,377.35,292920.0
2017-01-20,379.28,381.63,378.83,381.4,449617.0
2017-01-23,381.34,381.34,376.03,378.06,371272.0
2017-01-24,380.1,383.39,378.54,381.38,440815.0
2017-01-25,384.98,388.82,383.89,388.33,397125.0
2017-01-26,382.55,388.28,378.41,379.42,609256.0
2017-01-27,380.45,381.37,372.9,375.06,496165.0
2017-01-30,374.81,375.53,370.7,375.18,418116.0
2017-01-31,374.69,375.27,372.2,373.98,393956.0
2017-02-01,375.21,378.11,370.87,373.0,460529.0
2017-02-02,366.45,372.45,365.83,371.64,567362.0
2017-02-03,372.0,378.64,371.57,378.0,739646.0
2017-02-06,374.55,378.83,374.55,377.42,356912.0
2017-02-07,377.63,379.0,376.52,376.89,399369.0
2017-02-08,375.08,376.26,373.8,374.56,295633.0
2017-02-09,376.48,379.91,375.68,378.57,339330.0
2017-02-10,380.19,383.94,379.85,382.89,404277.0
2017-02-13,384.74,387.28,383.34,385.83,308401.0
2017-02-14,385.8,386.51,383.26,384.98,407427.0
2017-02-15,385.29,393.72,385.29,393.04,458286.0
2017-02-16,392.63,393.7,389.93,391.97,358078.0
2017-02-17,389.76,390.69,388.01,388.76,370553.0
2017-02-21,390.94,392.83,388.98,390.1,273087.0
2017-02-22,389.04,390.95,387.79,390.71,274736.0
2017-02-23,391.47,391.77,388.0,390.61,259494.0
2017-02-24,388.03,389.16,385.72,389.16,276776.0
2017-02-27,389.55,391.38,388.22,391.0,254712.0
2017-02-28,389.04,391.08,386.92,387.46,499838.0
2017-03-01,394.25,399.17,392.79,397.81,513154.0
2017-03-02,395.15,395.39,391.42,391.65,288231.0
2017-03-03,392.03,392.93,389.42,390.17,218495.0
2017-03-06,387.72,388.94,385.76,387.66,227532.0
2017-03-07,387.06,387.65,384.2,385.35,233326.0
2017-03-08,387.98,389.03,384.37,384.55,268125.0
2017-03-09,385.32,386.96,381.93,384.27,252090.0
2017-03-10,387.33,387.99,383.89,384.58,297676.0
2017-03-13,385.62,386.13,383.11,384.89,213938.0
2017-03-14,383.19,386.09,381.34,383.29,221948.0
2017-03-15,385.4,388.98,384.1,388.22,274612.0
2017-03-16,389.11,392.12,387.25,390.0,368797.0
2017-03-17,391.23,391.23,382.62,382.85,397841.0
2017-03-20,382.12,382.44,378.87,380.45,290446.0
2017-03-21,383.0,383.12,374.09,375.16,382004.0
2017-03-22,373.58,376.21,372.0,375.47,220875.0
2017-03-23,374.5,379.33,374.5,375.4,301514.0
2017-03-24,376.77,377.96,372.23,374.41,182136.0
2017-03-27,369.26,375.05,368.0,375.0,419349.0
2017-03-28,373.78,381.88,373.61,380.63,359863.0
2017-03-29,378.52,380.92,377.58,379.41,323279.0
2017-03-30,378.1,384.13,378.1,383.04,335929.0
2017-03-31,382.58,386.24,381.57,383.51,265351.0
2017-04-03,383.83,385.2,378.16,382.09,325394.0
2017-04-04,381.23,381.88,379.07,380.8,257276.0
2017-04-05,383.48,386.79,380.19,380.91,311523.0
2017-04-06,381.25,385.44,380.24,384.1,190089.0
2017-04-07,381.72,389.3,381.72,386.02,377876.0
2017-04-10,386.08,389.03,384.14,385.89,220286.0
2017-04-11,383.68,384.52,379.55,384.05,287058.0
2017-04-12,382.93,384.76,380.38,381.44,247597.0
2017-04-13,378.86,384.54,378.01,379.0,245332.0
2017-04-17,381.18,384.1,379.8,383.8,234922.0
2017-04-18,381.59,384.23,379.72,383.61,340766.0
2017-04-19,385.13,385.85,375.51,377.1,503498.0
2017-04-20,378.35,382.84,375.67,381.59,530325.0
2017-04-21,379.69,381.38,376.8,378.06,336729.0
2017-04-24,385.14,389.11,384.12,386.65,417581.0
2017-04-25,388.84,388.84,385.36,388.19,363851.0
2017-04-26,388.45,391.9,387.1,388.87,318239.0
2017-04-27,390.16,391.04,385.51,390.71,248674.0
2017-04-28,390.1,391.36,384.29,384.57,380933.0
2017-05-01,387.2,387.2,383.0,383.0,261359.0
2017-05-02,383.57,384.89,382.31,384.5,248579.0
2017-05-03,384.07,385.55,383.0,384.29,244083.0
2017-05-04,386.4,386.4,381.3,383.31,276036.0
2017-05-05,382.31,383.81,381.39,383.76,394491.0
2017-05-08,384.64,384.96,380.77,382.38,218911.0
2017-05-09,382.32,383.86,379.64,380.5,327818.0
2017-05-10,380.58,382.47,377.85,382.27,248740.0
2017-05-11,380.4,383.35,378.56,382.87,301084.0
2017-05-12,381.74,385.2,381.19,385.12,281445.0
2017-05-15,386.6,391.45,385.36,389.36,392495.0
2017-05-16,389.76,392.28,387.71,391.3,430642.0
2017-05-17,386.51,389.21,381.64,383.67,616187.0
2017-05-18,382.63,392.83,381.83,388.48,708056.0
2017-05-19,389.52,394.97,388.55,393.32,497375.0
2017-05-22,395.69,399.0,394.58,396.28,449704.0
2017-05-23,396.34,398.31,395.17,395.97,546623.0
2017-05-24,396.96,396.96,393.0,396.31,334000.0
2017-05-25,399.58,407.93,397.68,406.36,628879.0
2017-05-26,404.24,407.75,403.12,407.02,613258.0
2017-05-30,404.84,408.55,404.74,406.82,602871.0
2017-05-31,408.0,409.58,406.09,409.24,594647.0
2017-06-01,408.28,414.09,407.79,413.38,1123872.0
2017-06-02,411.8,416.54,410.23,414.71,692518.0
2017-06-05,414.73,417.71,413.91,414.22,295643.0
2017-06-06,411.31,416.56,411.05,413.83,362938.0
2017-06-07,415.47,415.85,413.27,413.8,371963.0
2017-06-08,413.9,417.63,413.61,415.23,387398.0
2017-06-09,416.57,419.04,415.36,418.5,490008.0
2017-06-12,417.75,420.0,415.75,418.31,481069.0
2017-06-13,419.31,421.25,416.86,419.31,223507.0
2017-06-14,417.87,421.61,416.77,421.49,333408.0
2017-06-15,418.8,422.62,417.46,422.37,324363.0
2017-06-16,423.22,423.47,419.69,420.51,490067.0
2017-06-19,423.24,428.47,421.96,428.38,382730.0
2017-06-20,426.5,427.66,424.54,424.69,338995.0
2017-06-21,425.78,426.03,420.34,420.74,392440.0
2017-06-22,420.29,424.74,419.45,423.17,231148.0
2017-06-23,424.35,426.13,420.26,421.62,351066.0
2017-06-26,423.59,426.22,422.25,424.69,239468.0
2017-06-27,425.87,426.5,421.82,422.13,273448.0
2017-06-28,426.32,427.19,422.62,426.85,261684.0
2017-06-29,429.9,430.84,421.04,423.24,472444.0
2017-06-30,425.8,426.87,422.28,422.41,296778.0
2017-07-03,425.92,430.91,425.04,428.82,186850.0
2017-07-05,428.82,429.92,426.26,428.77,250720.0
2017-07-06,426.99,428.57,424.94,425.19,205713.0
2017-07-07,427.55,433.04,425.95,432.38,241974.0
2017-07-10,431.71,438.85,431.23,436.24,342105.0
2017-07-11,436.42,437.01,429.67,431.91,339968.0
2017-07-12,433.5,436.52,432.14,435.29,290082.0
2017-07-13,436.66,438.57,435.14,437.88,317830.0
2017-07-14,436.51,442.84,435.27,438.34,572915.0
2017-07-17,428.0,431.77,422.88,424.63,925491.0
2017-07-18,421.92,427.15,420.2,426.88,602334.0
2017-07-19,429.04,429.58,424.76,426.46,379573.0
2017-07-20,426.56,427.6,425.02,427.28,266901.0
2017-07-21,426.0,429.55,425.45,428.65,312565.0
2017-07-24,427.62,429.09,427.35,428.32,230746.0
2017-07-25,432.0,434.0,430.14,431.35,394999.0
2017-07-26,432.44,435.53,431.26,432.71,593638.0
2017-07-27,435.18,435.35,421.96,425.51,368835.0
2017-07-28,425.0,426.09,421.9,424.0,320546.0
2017-07-31,426.48,427.99,424.65,426.53,415440.0
2017-08-01,429.67,431.79,427.32,429.98,286532.0
2017-08-02,428.56,429.94,424.34,425.55,255471.0
2017-08-03,424.35,427.1,424.0,426.01,313255.0
2017-08-04,428.61,429.15,425.99,426.51,277451.0
2017-08-07,427.04,428.76,426.02,427.87,183014.0
2017-08-08,427.8,431.92,427.01,428.82,206063.0
2017-08-09,426.31,431.57,425.26,431.34,227097.0
2017-08-10,428.87,430.05,422.38,422.69,311994.0
2017-08-11,422.15,428.23,422.14,424.16,553887.0
2017-08-14,427.79,429.75,426.25,428.06,304794.0
2017-08-15,429.88,431.12,426.94,428.25,229345.0
2017-08-16,431.74,431.77,426.52,427.07,206794.0
2017-08-17,426.91,428.33,419.7,419.94,262512.0
2017-08-18,417.21,419.76,414.38,416.55,568173.0
2017-08-21,416.36,416.36,411.8,415.37,296240.0
2017-08-22,416.57,422.28,416.57,421.37,199714.0
2017-08-23,418.41,420.25,416.41,418.07,238978.0
2017-08-24,419.37,419.96,415.74,415.94,181749.0
2017-08-25,417.43,419.8,416.22,416.37,226338.0
2017-08-28,417.33,418.77,413.71,414.34,229730.0
2017-08-29,410.5,415.51,408.62,414.13,343556.0
2017-08-30,414.76,417.94,413.92,416.2,236126.0
2017-08-31,415.71,420.28,415.54,419.01,264955.0
2017-09-01,422.35,424.28,420.62,421.78,243766.0
2017-09-05,419.47,421.49,413.03,413.65,404767.0
2017-09-06,415.38,417.7,411.89,412.19,276594.0
2017-09-07,413.75,414.4,409.41,414.25,318969.0
2017-09-08,413.17,417.77,412.64,415.95,170431.0
2017-09-11,417.49,426.04,417.49,424.04,270040.0
2017-09-12,426.14,428.7,424.69,428.57,190724.0
2017-09-13,428.37,428.4,424.08,425.52,216466.0
2017-09-14,425.79,427.0,424.43,425.69,244048.0
2017-09-15,426.74,429.39,423.13,428.72,358248.0
2017-09-18,429.5,431.71,428.55,429.44,259297.0
2017-09-19,430.69,433.71,428.95,432.39,180835.0
2017-09-20,434.37,435.2,431.36,434.07,247358.0
2017-09-21,434.73,435.87,431.4,433.63,187647.0
2017-09-22,433.03,437.14,431.91,435.49,160534.0
2017-09-25,435.49,437.8,433.18,437.63,156874.0
2017-09-26,438.66,438.66,433.8,434.4,176174.0
2017-09-27,438.27,438.68,433.87,438.4,232444.0
2017-09-28,442.0,446.65,439.52,446.11,298014.0
2017-09-29,445.0,448.53,443.56,447.09,252425.0
2017-10-02,447.73,450.49,447.01,449.95,223749.0
2017-10-03,449.72,450.9,446.87,450.79,324253.0
2017-10-04,450.85,457.94,448.98,457.91,612535.0
2017-10-05,458.56,465.61,456.95,464.43,441887.0
2017-10-06,464.43,465.87,459.39,463.22,322589.0
2017-10-09,464.91,465.81,461.66,462.45,209997.0
2017-10-10,463.25,465.49,461.63,465.49,512599.0
2017-10-11,474.0,474.37,460.16,473.93,771671.0
2017-10-12,476.0,485.23,473.99,480.59,929579.0
2017-10-13,480.51,483.56,475.07,475.49,458271.0
2017-10-16,476.63,478.75,474.73,477.96,272046.0
2017-10-17,477.22,478.46,472.79,475.55,265750.0
2017-10-18,477.43,477.88,474.35,477.5,253587.0
2017-10-19,474.0,477.64,472.24,476.79,334327.0
2017-10-20,489.79,489.79,475.19,476.62,328438.0
2017-10-23,476.99,479.47,473.73,474.39,275936.0
2017-10-24,477.65,478.28,472.04,473.72,336590.0
2017-10-25,473.72,474.81,465.15,469.15,453724.0
2017-10-26,472.18,475.3,470.67,473.48,341606.0
2017-10-27,473.69,477.86,470.66,475.13,282129.0
2017-10-30,475.33,475.66,471.59,472.29,203018.0
2017-10-31,471.72,473.18,470.24,470.83,246521.0
2017-11-01,473.21,473.85,468.8,469.29,311998.0
2017-11-02,469.43,476.91,469.32,474.92,362491.0
2017-11-03,473.23,480.17,472.1,479.11,283217.0
2017-11-06,478.75,479.79,475.05,475.61,128099.0
2017-11-07,475.21,479.53,472.23,473.37,128245.0
2017-11-08,472.14,473.93,470.96,472.2,227737.0
2017-11-09,469.36,471.99,462.51,466.6,293952.0
2017-11-10,466.15,468.88,463.57,465.83,171064.0
2017-11-13,462.38,465.43,461.06,465.11,257276.0
2017-11-14,463.22,470.61,462.6,470.45,217090.0
2017-11-15,467.86,472.28,463.75,470.5,189467.0
2017-11-16,473.21,474.35,470.56,474.02,134430.0
2017-11-17,471.75,479.25,471.66,473.99,346971.0
2017-11-20,474.99,476.37,472.85,474.77,261943.0
2017-11-21,477.71,482.74,477.02,481.36,273599.0
2017-11-22,481.2,483.98,478.31,478.94,158215.0
2017-11-24,481.13,482.92,479.34,479.74,82115.0
2017-11-27,480.7,484.17,480.22,481.96,198201.0
2017-11-28,482.85,493.56,480.69,493.06,263011.0
2017-11-29,495.83,505.33,494.1,500.82,457199.0
2017-11-30,503.94,509.0,499.56,501.19,554250.0
2017-12-01,499.67,504.4,490.73,502.08,319261.0
2017-12-04,509.11,515.6,508.09,513.5,489813.0
2017-12-05,513.62,515.49,510.9,512.12,301203.0
2017-12-06,507.0,516.52,506.2,511.82,211085.0
2017-12-07,511.41,516.47,511.27,512.41,267161.0
2017-12-08,514.2,517.31,511.61,515.49,233506.0
2017-12-11,515.13,515.71,510.79,512.13,220069.0
2017-12-12,513.94,518.55,511.67,517.73,234450.0
2017-12-13,517.02,518.88,511.4,512.55,219275.0
2017-12-14,514.56,514.76,506.49,506.75,194092.0
2017-12-15,506.5,515.71,506.37,511.87,502175.0
2017-12-18,517.0,519.46,515.07,518.86,208740.0
2017-12-19,520.74,520.74,515.06,515.82,224611.0
2017-12-20,520.42,520.42,512.54,514.55,131032.0
2017-12-21,516.55,518.68,512.88,513.59,137642.0
2017-12-22,514.67,514.67,508.64,512.12,109891.0
2017-12-26,513.33,513.99,510.01,513.72,92059.0
2017-12-27,514.37,515.62,512.26,514.32,103716.0
2017-12-28,515.0,518.3,514.71,517.98,90928.0
2017-12-29,520.0,520.03,513.71,513.71,138712.0
2018-01-02,518.78,518.78,506.48,508.97,281622.0
2018-01-03,508.66,514.74,508.16,514.34,244306.0
2018-01-04,516.5,521.31,515.01,521.13,233003.0
2018-01-05,523.86,525.94,520.89,525.57,284641.0
2018-01-08,523.94,529.72,523.52,529.49,352410.0
2018-01-09,529.0,540.0,528.57,533.94,331056.0
2018-01-10,534.47,535.88,529.78,531.57,301150.0
2018-01-11,534.15,538.96,530.61,537.92,510171.0
2018-01-12,550.5,556.37,546.71,555.53,629578.0
2018-01-16,562.62,571.82,561.06,563.0,1007998.0
2018-01-17,567.21,578.63,565.29,576.51,602729.0
2018-01-18,577.27,584.21,575.02,579.22,549873.0
2018-01-19,582.62,590.56,581.03,590.26,386991.0
2018-01-22,592.46,593.44,581.99,593.26,610234.0
2018-01-23,593.0,594.52,588.4,589.68,293667.0
2018-01-24,591.9,592.45,583.18,587.67,362329.0
2018-01-25,585.0,585.93,572.95,575.5,553898.0
2018-01-26,578.21,586.95,577.12,586.8,301792.0
2018-01-29,585.53,585.53,574.2,574.42,391350.0
2018-01-30,570.05,571.53,562.18,562.29,561566.0
2018-01-31,564.81,566.97,559.65,561.8,367767.0
2018-02-01,561.41,568.48,558.75,565.19,444913.0
2018-02-02,565.26,565.26,545.81,548.32,494191.0
2018-02-05,539.99,553.03,518.5,524.97,756598.0
2018-02-06,510.81,538.52,507.26,535.22,696184.0
2018-02-07,535.18,541.66,532.0,532.26,399105.0
2018-02-08,534.23,536.49,509.01,509.38,702567.0
2018-02-09,517.05,525.99,500.01,521.51,641774.0
2018-02-12,526.32,532.14,519.88,525.38,387492.0
2018-02-13,520.86,526.52,518.77,521.27,314605.0
2018-02-14,517.9,540.35,516.4,539.94,442142.0
2018-02-15,546.41,547.71,531.17,540.65,413298.0
2018-02-16,539.35,548.48,537.83,541.1,324622.0
2018-02-20,541.0,546.43,537.25,542.6,317854.0
2018-02-21,542.6,556.07,542.42,543.56,305850.0
2018-02-22,547.96,552.17,537.49,539.53,356304.0
2018-02-23,543.76,549.91,542.05,549.75,219235.0
2018-02-26,553.15,564.22,550.69,563.97,353036.0
2018-02-27,561.95,565.49,552.76,552.77,273148.0
2018-02-28,554.74,566.41,548.83,549.43,379361.0
2018-03-01,548.6,549.02,527.03,535.58,517503.0
2018-03-02,530.22,539.8,527.09,537.58,404048.0
2018-03-05,532.65,546.16,531.41,545.26,205692.0
2018-03-06,543.16,549.0,540.14,548.66,208332.0
2018-03-07,540.42,548.52,538.33,547.43,188780.0
2018-03-08,548.87,554.37,547.02,553.39,327868.0
2018-03-09,558.33,578.65,558.33,577.18,463928.0
2018-03-12,578.34,578.8,569.01,571.79,198252.0
2018-03-13,577.26,578.56,562.18,564.06,280746.0
2018-03-14,566.66,566.66,557.56,558.96,182599.0
2018-03-15,560.25,563.63,555.85,557.93,168206.0
2018-03-16,558.79,565.88,558.04,563.66,283937.0
2018-03-19,563.85,563.98,548.09,553.83,256887.0
2018-03-20,557.54,557.84,552.0,557.52,204234.0
2018-03-21,558.6,573.47,557.05,564.16,297585.0
2018-03-22,556.14,558.17,538.38,539.42,432206.0
2018-03-23,542.19,542.19,518.55,521.13,370743.0
2018-03-26,529.9,541.57,525.57,540.72,397238.0
2018-03-27,541.8,545.29,527.55,532.11,273624.0
2018-03-28,534.37,536.52,524.07,528.03,292874.0
2018-03-29,532.25,547.05,528.64,541.72,213696.0
2018-04-02,537.76,539.77,510.05,519.0,422726.0
2018-04-03,522.45,529.89,518.27,528.73,267448.0
2018-04-04,515.77,538.23,515.65,536.31,288545.0
2018-04-05,537.73,544.58,535.5,538.4,233307.0
2018-04-06,529.4,533.76,513.27,519.92,290726.0
2018-04-09,527.12,534.16,520.22,521.14,268726.0
2018-04-10,528.92,538.88,528.0,533.96,360426.0
2018-04-11,527.1,533.46,523.67,525.31,340537.0
2018-04-12,530.33,541.49,529.0,533.01,419436.0
2018-04-13,539.35,539.35,521.1,524.77,301234.0
2018-04-16,528.0,531.46,524.67,524.85,550608.0
2018-04-17,528.25,530.19,524.3,526.84,1029843.0
2018-04-18,528.52,528.52,522.12,523.22,445825.0
2018-04-19,523.65,526.89,522.0,525.06,337144.0
2018-04-20,525.82,527.57,520.61,524.42,355812.0
2018-04-23,525.18,526.37,518.54,519.85,291076.0
2018-04-24,522.75,523.08,509.15,513.7,766401.0
2018-04-25,514.0,516.01,509.12,512.22,460637.0
2018-04-26,513.0,526.5,512.0,522.72,466862.0
2018-04-27,524.19,525.96,519.82,524.65,173708.0
2018-04-30,525.4,528.78,520.67,521.5,234902.0
2018-05-01,517.97,521.12,512.2,517.97,218071.0
2018-05-02,517.51,521.66,514.03,514.79,187891.0
2018-05-03,513.84,514.2,500.85,511.67,452614.0
2018-05-04,506.69,527.49,505.65,520.4,351805.0
2018-05-07,522.26,526.74,518.96,523.6,193302.0
2018-05-08,515.75,528.02,515.75,519.93,365679.0
2018-05-09,522.58,532.47,522.15,531.35,262762.0
2018-05-10,532.04,539.1,531.16,536.26,295398.0
2018-05-11,537.75,542.27,535.19,540.43,234192.0
2018-05-14,541.99,544.58,536.09,539.76,216338.0
2018-05-15,535.95,538.65,530.75,533.21,239335.0
2018-05-16,534.29,537.43,530.27,533.9,310047.0
2018-05-17,534.0,537.01,531.0,535.58,188689.0
2018-05-18,536.28,539.92,534.42,538.49,206843.0
2018-05-21,542.0,547.98,542.0,543.48,192596.0
2018-05-22,546.44,549.58,545.86,546.88,226894.0
2018-05-23,541.72,542.8,533.75,542.66,206796.0
2018-05-24,542.94,542.94,534.68,540.83,231663.0
2018-05-25,537.14,540.32,535.94,539.61,169929.0
2018-05-29,534.75,537.82,518.03,524.26,329967.0
2018-05-30,527.31,535.29,526.07,534.29,225414.0
