date,open,high,low,close,volume
2020-09-29,37.28,37.28,37.28,37.28,0.0
2020-09-30,37.77,37.77,37.77,37.77,0.0
2020-10-01,37.27,37.27,37.27,37.27,0.0
2020-10-02,36.43,36.43,36.43,36.43,0.0
2020-10-05,37.54,37.54,37.54,37.54,0.0
2020-10-06,37.94,37.94,37.94,37.94,0.0
2020-10-07,37.37,37.37,37.37,37.37,0.0
2020-10-08,37.68,37.68,37.68,37.68,0.0
2020-10-09,37.15,37.15,37.15,37.15,0.0
2020-10-12,36.83,36.83,36.83,36.83,0.0
2020-10-13,37.01,37.01,37.01,37.01,0.0
2020-10-14,37.31,37.31,37.31,37.31,0.0
2020-10-15,37.52,37.52,37.52,37.52,0.0
2020-10-16,37.41,37.41,37.41,37.41,0.0
2020-10-19,37.4,37.4,37.4,37.4,0.0
2020-10-20,37.74,37.74,37.74,37.74,0.0
2020-10-21,36.94,36.94,36.94,36.94,0.0
2020-10-22,37.24,37.24,37.24,37.24,0.0
2020-10-23,36.75,36.75,36.75,36.75,0.0
2020-10-26,36.14,36.14,36.14,36.14,0.0
2020-10-27,36.57,36.57,36.57,36.57,0.0
2020-10-28,35.67,35.67,35.67,35.67,0.0
2020-10-29,34.98,34.98,34.98,34.98,0.0
2020-10-30,35.3,35.3,35.3,35.3,0.0
2020-11-02,36.29,36.29,36.29,36.29,0.0
2020-11-03,36.19,36.19,36.19,36.19,0.0
2020-11-04,36.88,36.88,36.88,36.88,0.0
2020-11-05,36.66,36.66,36.66,36.66,0.0
2020-11-06,36.01,36.01,36.01,36.01,0.0
2020-11-09,37.25,37.25,37.25,37.25,0.0
2020-11-10,37.17,37.17,37.17,37.17,0.0
2020-11-11,37.53,37.53,37.53,37.53,0.0
2020-11-12,37.27,37.27,37.27,37.27,0.0
2020-11-13,36.77,36.77,36.77,36.77,0.0
2020-11-16,37.09,37.09,37.09,37.09,0.0
2020-11-17,37.01,37.01,37.01,37.01,0.0
2020-11-18,37.24,37.24,37.24,37.24,0.0
2020-11-19,36.93,36.93,36.93,36.93,0.0
2020-11-20,37.03,37.03,37.03,37.03,0.0
2020-11-23,37.16,37.16,37.16,37.16,0.0
2020-11-24,37.34,37.34,37.34,37.34,0.0
2020-11-25,38.06,38.06,38.06,38.06,0.0
2020-11-27,37.92,37.92,37.92,37.92,0.0
2020-11-30,37.73,37.73,37.73,37.73,0.0
2020-12-01,36.92,36.92,36.92,36.92,0.0
2020-12-02,36.73,36.73,36.73,36.73,0.0
2020-12-03,36.12,36.12,36.12,36.12,0.0
2020-12-04,36.72,36.72,36.72,36.72,0.0
2020-12-07,36.81,36.81,36.81,36.81,0.0
2020-12-08,36.99,36.99,36.99,36.99,0.0
2020-12-09,37.01,37.01,37.01,37.01,0.0
2020-12-10,37.2,37.2,37.2,37.2,0.0
2020-12-11,36.99,36.99,36.99,36.99,0.0
2020-12-14,37.3,37.3,37.3,37.3,0.0
2020-12-15,37.72,37.72,37.72,37.72,0.0
2020-12-16,37.81,37.81,37.81,37.81,0.0
2020-12-17,38.3,38.3,38.3,38.3,0.0
2020-12-18,38.47,38.47,38.47,38.47,0.0
2020-12-21,37.99,37.99,37.99,37.99,0.0
2020-12-22,37.55,37.55,37.55,37.55,0.0
2020-12-23,38.17,38.17,38.17,38.17,0.0
2020-12-24,38.32,38.32,38.32,38.32,0.0
2020-12-28,37.93,37.93,37.93,37.93,0.0
2020-12-29,38.13,38.13,38.13,38.13,0.0
2020-12-30,38.11,38.11,38.11,38.11,0.0
2020-12-31,38.01,38.01,38.01,38.01,0.0
2021-01-04,37.72,37.72,37.72,37.72,0.0
2021-01-05,38.01,38.01,38.01,38.01,0.0
2021-01-06,37.74,37.74,37.74,37.74,0.0
2021-01-07,38.12,38.12,38.12,38.12,0.0
2021-01-08,38.51,38.51,38.51,38.51,0.0
2021-01-11,38.8,38.8,38.8,38.8,0.0
2021-01-12,39.07,39.07,39.07,39.07,0.0
2021-01-13,39.51,39.51,39.51,39.51,0.0
2021-01-14,39.58,39.58,39.58,39.58,0.0
2021-01-15,39.43,39.43,39.43,39.43,0.0
2021-01-19,39.38,39.38,39.38,39.38,0.0
2021-01-20,39.24,39.24,39.24,39.24,0.0
2021-01-21,39.17,39.17,39.17,39.17,0.0
2021-01-22,38.79,38.79,38.79,38.79,0.0
2021-01-25,39.11,39.11,39.11,39.11,0.0
2021-01-26,39.0,39.0,39.0,39.0,0.0
2021-01-27,39.31,39.31,39.31,39.31,0.0
2021-01-28,39.06,39.06,39.06,39.06,0.0
2021-02-04,39.9,39.9,39.9,39.9,0.0
2021-02-05,40.04,40.04,40.04,40.04,0.0
2021-02-08,40.61,40.61,40.61,40.61,0.0
2021-02-09,40.81,40.81,40.81,40.81,0.0
2021-02-10,41.01,41.01,41.01,41.01,0.0
2021-02-11,40.92,40.92,40.92,40.92,0.0
2021-02-12,41.22,41.22,41.22,41.22,0.0
2021-02-16,41.58,41.58,41.58,41.58,0.0
2021-02-17,41.75,41.75,41.75,41.75,0.0
2021-02-18,41.8,41.8,41.8,41.8,0.0
2021-02-19,41.9,41.9,41.9,41.9,0.0
2021-02-22,42.67,42.67,42.67,42.67,0.0
2021-02-23,42.72,42.72,42.72,42.72,0.0
2021-02-24,43.65,43.65,43.65,43.65,0.0
2021-02-25,43.61,43.61,43.61,43.61,0.0
2021-02-26,42.58,42.58,42.58,42.58,0.0
2021-03-01,42.34,42.34,42.34,42.34,0.0
2021-03-02,42.49,42.49,42.49,42.49,0.0
2021-03-03,43.15,43.15,43.15,43.15,0.0
2021-03-04,43.6,43.6,43.6,43.6,0.0
2021-03-05,44.58,44.58,44.58,44.58,0.0
2021-03-08,44.23,44.23,44.23,44.23,0.0
2021-03-09,44.05,44.05,44.05,44.05,0.0
2021-03-10,43.86,43.86,43.86,43.86,0.0
2021-03-11,44.31,44.31,44.31,44.31,0.0
2021-03-12,44.21,44.21,44.21,44.21,0.0
2021-03-15,44.18,44.18,44.18,44.18,0.0
2021-03-16,44.09,44.09,44.09,44.09,0.0
2021-03-17,44.39,44.39,44.39,44.39,0.0
2021-03-18,43.23,43.23,43.23,43.23,0.0
2021-03-19,43.49,43.49,43.49,43.49,0.0
2021-03-22,43.61,43.61,43.61,43.61,0.0
2021-03-23,42.64,42.64,42.64,42.64,0.0
2021-03-24,43.35,43.35,43.35,43.35,0.0
2021-03-25,42.11,42.11,42.11,42.11,0.0
2021-03-26,43.12,43.12,43.12,43.12,0.0
2021-03-29,43.03,43.03,43.03,43.03,0.0
2021-03-30,42.63,42.63,42.63,42.63,0.0
2021-03-31,42.22,42.22,42.22,42.22,0.0
2021-04-01,44.26,44.26,44.26,44.26,0.0
2021-04-05,43.76,43.76,43.76,43.76,0.0
2021-04-06,44.37,44.37,44.37,44.37,0.0
2021-04-07,44.57,44.57,44.57,44.57,0.0
2021-04-08,43.85,43.85,43.85,43.85,0.0
2021-04-09,44.02,44.02,44.02,44.02,0.0
2021-04-12,44.54,44.54,44.54,44.54,0.0
2021-04-13,44.81,44.81,44.81,44.81,0.0
2021-04-14,45.53,45.53,45.53,45.53,0.0
2021-04-15,45.16,45.16,45.16,45.16,0.0
2021-04-16,44.87,44.87,44.87,44.87,0.0
2021-04-19,44.83,44.83,44.83,44.83,0.0
2021-04-20,44.39,44.39,44.39,44.39,0.0
2021-04-21,44.06,44.06,44.06,44.06,0.0
2021-04-22,44.53,44.53,44.53,44.53,0.0
2021-04-23,44.95,44.95,44.95,44.95,0.0
2021-04-26,45.01,45.01,45.01,45.01,0.0
2021-04-27,45.48,45.48,45.48,45.48,0.0
2021-04-28,45.61,45.61,45.61,45.61,0.0
2021-04-29,46.03,46.03,46.03,46.03,0.0
2021-04-30,45.25,45.25,45.25,45.25,0.0
2021-05-03,45.66,45.66,45.66,45.66,0.0
2021-05-04,46.29,46.29,46.29,46.29,0.0
2021-05-05,46.38,46.38,46.38,46.38,0.0
2021-05-06,46.45,46.45,46.45,46.45,0.0
2021-05-07,46.72,46.72,46.72,46.72,0.0
2021-05-10,46.84,46.84,46.84,46.84,0.0
2021-05-11,47.16,47.16,47.16,47.16,0.0
2021-05-12,47.69,47.69,47.69,47.69,0.0
2021-05-13,46.07,46.07,46.07,46.07,0.0
2021-05-14,46.54,46.54,46.54,46.54,0.0
2021-05-17,46.77,46.77,46.77,46.77,0.0
2021-05-18,46.62,46.62,46.62,46.62,0.0
2021-05-19,45.59,45.59,45.59,45.59,0.0
2021-05-20,45.12,45.12,45.12,45.12,0.0
2021-05-21,45.66,45.66,45.66,45.66,0.0
2021-05-24,46.66,46.66,46.66,46.66,0.0
2021-05-25,46.64,46.64,46.64,46.64,0.0
2021-05-26,46.81,46.81,46.81,46.81,0.0
2021-05-27,46.86,46.86,46.86,46.86,0.0
2021-05-28,46.46,46.46,46.46,46.46,0.0
2021-06-01,46.99,46.99,46.99,46.99,0.0
2021-06-02,47.35,47.35,47.35,47.35,0.0
2021-06-03,47.32,47.32,47.32,47.32,0.0
2021-06-04,47.63,47.63,47.63,47.63,0.0
2021-06-07,47.83,47.83,47.83,47.83,0.0
2021-06-08,48.25,48.25,48.25,48.25,0.0
2021-06-09,48.33,48.33,48.33,48.33,0.0
2021-06-10,48.35,48.35,48.35,48.35,0.0
2021-06-11,48.38,48.38,48.38,48.38,0.0
2021-06-14,48.4,48.4,48.4,48.4,0.0
2021-06-15,48.7,48.7,48.7,48.7,0.0
2021-06-16,48.91,48.91,48.91,48.91,0.0
2021-06-17,47.9,47.9,47.9,47.9,0.0
2021-06-18,48.24,48.24,48.24,48.24,0.0
2021-06-21,48.82,48.82,48.82,48.82,0.0
2021-06-22,49.02,49.02,49.02,49.02,0.0
2021-06-23,49.17,49.17,49.17,49.17,0.0
2021-06-24,49.33,49.33,49.33,49.33,0.0
2021-06-25,49.31,49.31,49.31,49.31,0.0
2021-06-28,48.88,48.88,48.88,48.88,0.0
2021-06-29,48.89,48.89,48.89,48.89,0.0
2021-06-30,48.91,48.91,48.91,48.91,0.0
2021-07-01,49.28,49.28,49.28,49.28,0.0
2021-07-02,49.43,49.43,49.43,49.43,0.0
2021-07-06,48.13,48.13,48.13,48.13,0.0
2021-07-07,47.51,47.51,47.51,47.51,0.0
2021-07-08,47.67,47.67,47.67,47.67,0.0
2021-07-09,48.51,48.51,48.51,48.51,0.0
2021-07-12,48.64,48.64,48.64,48.64,0.0
2021-07-13,49.6,49.6,49.6,49.6,0.0
2021-07-14,48.93,48.93,48.93,48.93,0.0
2021-07-15,48.7,48.7,48.7,48.7,0.0
2021-07-16,49.29,49.29,49.29,49.29,0.0
2021-07-19,46.64,46.64,46.64,46.64,0.0
2021-07-20,46.79,46.79,46.79,46.79,0.0
2021-07-21,48.22,48.22,48.22,48.22,0.0
2021-07-22,48.46,48.46,48.46,48.46,0.0
2021-07-23,48.48,48.48,48.48,48.48,0.0
2021-07-26,48.25,48.25,48.25,48.25,0.0
2021-07-27,48.25,48.25,48.25,48.25,0.0
2021-07-28,48.74,48.74,48.74,48.74,0.0
2021-07-29,49.43,49.43,49.43,49.43,0.0
2021-07-30,49.36,49.36,49.36,49.36,0.0
2021-08-02,48.17,48.17,48.17,48.17,0.0
2021-08-03,48.24,48.24,48.24,48.24,0.0
2021-08-04,47.61,47.61,47.61,47.61,0.0
2021-08-05,48.31,48.31,48.31,48.31,0.0
2021-08-06,48.41,48.41,48.41,48.41,0.0
2021-08-09,47.83,47.83,47.83,47.83,0.0
2021-08-10,48.51,48.51,48.51,48.51,0.0
2021-08-11,48.99,48.99,48.99,48.99,0.0
2021-08-12,49.0,49.0,49.0,49.0,0.0
2021-08-13,48.76,48.76,48.76,48.76,0.0
2021-08-16,48.36,48.36,48.36,48.36,0.0
2021-08-17,47.82,47.82,47.82,47.82,0.0
2021-08-18,47.46,47.46,47.46,47.46,0.0
2021-08-19,46.67,46.67,46.67,46.67,0.0
2021-08-20,45.77,45.77,45.77,45.77,0.0
2021-08-23,47.57,47.57,47.57,47.57,0.0
2021-08-24,48.37,48.37,48.37,48.37,0.0
2021-08-25,48.66,48.66,48.66,48.66,0.0
2021-08-26,48.09,48.09,48.09,48.09,0.0
2021-08-27,48.79,48.79,48.79,48.79,0.0
2021-08-30,48.67,48.67,48.67,48.67,0.0
2021-08-31,48.5,48.5,48.5,48.5,0.0
2021-09-01,48.77,48.77,48.77,48.77,0.0
2021-09-02,49.3,49.3,49.3,49.3,0.0
2021-09-03,49.21,49.21,49.21,49.21,0.0
2021-09-07,49.15,49.15,49.15,49.15,0.0
2021-09-08,49.21,49.21,49.21,49.21,0.0
2021-09-09,48.78,48.78,48.78,48.78,0.0
2021-09-10,49.63,49.63,49.63,49.63,0.0
2021-09-13,49.75,49.75,49.75,49.75,0.0
2021-09-14,49.69,49.69,49.69,49.69,0.0
2021-09-15,50.0,50.0,50.0,50.0,0.0
2021-09-16,50.02,50.02,50.02,50.02,0.0
2021-09-17,49.49,49.49,49.49,49.49,0.0
2021-09-20,48.67,48.67,48.67,48.67,0.0
2021-09-21,49.18,49.18,49.18,49.18,0.0
2021-09-22,49.73,49.73,49.73,49.73,0.0
2021-09-23,50.22,50.22,50.22,50.22,0.0
2021-09-24,50.31,50.31,50.31,50.31,0.0
2021-09-27,51.38,51.38,51.38,51.38,0.0
2021-09-28,51.34,51.34,51.34,51.34,0.0
2021-09-29,51.49,51.49,51.49,51.49,0.0
2021-09-30,51.18,51.18,51.18,51.18,0.0
2021-10-01,52.06,52.06,52.06,52.06,0.0
2021-10-04,52.64,52.64,52.64,52.64,0.0
2021-10-05,53.16,53.16,53.16,53.16,0.0
2021-10-06,52.08,52.08,52.08,52.08,0.0
2021-10-07,52.51,52.51,52.51,52.51,0.0
2021-10-08,52.85,52.85,52.85,52.85,0.0
2021-10-11,53.68,53.68,53.68,53.68,0.0
2021-10-12,54.02,54.02,54.02,54.02,0.0
2021-10-13,54.21,54.21,54.21,54.21,0.0
2021-10-14,54.39,54.39,54.39,54.39,0.0
2021-10-25,54.87,54.87,54.87,54.87,0.0
2021-10-26,54.9,54.9,54.9,54.9,0.0
2021-10-27,54.31,54.31,54.31,54.31,0.0
2021-10-28,54.15,54.15,54.15,54.15,0.0
2021-10-29,53.56,53.56,53.56,53.56,0.0
2021-11-01,54.01,54.01,54.01,54.01,0.0
2021-11-02,54.15,54.15,54.15,54.15,0.0
2021-11-03,53.59,53.59,53.59,53.59,0.0
2021-11-04,54.38,54.38,54.38,54.38,0.0
2021-11-05,55.52,55.52,55.52,55.52,0.0
2021-11-08,55.97,55.97,55.97,55.97,0.0
2021-11-09,56.21,56.21,56.21,56.21,0.0
2021-11-10,55.21,55.21,55.21,55.21,0.0
2021-11-11,55.49,55.49,55.49,55.49,0.0
2021-11-12,54.97,54.97,54.97,54.97,0.0
2021-11-15,55.18,55.18,55.18,55.18,0.0
2021-11-16,55.26,55.26,55.26,55.26,0.0
2021-11-17,54.73,54.73,54.73,54.73,0.0
2021-11-18,55.02,55.02,55.02,55.02,0.0
2021-11-19,53.77,53.77,53.77,53.77,0.0
2021-11-22,54.33,54.33,54.33,54.33,0.0
2021-11-23,55.4,55.4,55.4,55.4,0.0
2021-11-24,55.36,55.36,55.36,55.36,0.0
2021-11-26,50.66,50.66,50.66,50.66,0.0
2021-11-29,51.97,51.97,51.97,51.97,0.0
2021-11-30,49.49,49.49,49.49,49.49,0.0
2021-12-01,49.62,49.62,49.62,49.62,0.0
2021-12-02,50.26,50.26,50.26,50.26,0.0
2021-12-03,50.9,50.9,50.9,50.9,0.0
2021-12-06,52.41,52.41,52.41,52.41,0.0
2021-12-07,53.96,53.96,53.96,53.96,0.0
2021-12-08,54.47,54.47,54.47,54.47,0.0
2021-12-09,53.69,53.69,53.69,53.69,0.0
2021-12-10,53.8,53.8,53.8,53.8,0.0
2021-12-13,53.67,53.67,53.67,53.67,0.0
2021-12-14,53.51,53.51,53.51,53.51,0.0
2021-12-15,53.15,53.15,53.15,53.15,0.0
2021-12-16,53.16,53.16,53.16,53.16,0.0
2021-12-17,52.03,52.03,52.03,52.03,0.0
2021-12-20,51.16,51.16,51.16,51.16,0.0
2021-12-21,52.45,52.45,52.45,52.45,0.0
2021-12-22,52.36,52.36,52.36,52.36,0.0
2021-12-23,52.93,52.93,52.93,52.93,0.0
2021-12-27,54.04,54.04,54.04,54.04,0.0
2021-12-28,54.02,54.02,54.02,54.02,0.0
2021-12-29,54.52,54.52,54.52,54.52,0.0
2021-12-30,54.65,54.65,54.65,54.65,0.0
2021-12-31,53.51,53.51,53.51,53.51,0.0
2022-01-03,54.49,54.49,54.49,54.49,0.0
2022-01-04,55.18,55.18,55.18,55.18,0.0
2022-01-05,55.03,55.03,55.03,55.03,0.0
2022-01-06,55.36,55.36,55.36,55.36,0.0
2022-01-07,55.18,55.18,55.18,55.18,0.0
2022-01-10,54.78,54.78,54.78,54.78,0.0
2022-01-11,56.01,56.01,56.01,56.01,0.0
2022-01-12,56.18,56.18,56.18,56.18,0.0
2022-01-13,56.24,56.24,56.24,56.24,0.0
2022-01-14,57.02,57.02,56.82,56.82,1.0
2022-01-18,57.55,57.55,57.55,57.55,0.0
2022-01-19,57.77,57.77,57.77,57.77,0.0
2022-01-20,58.49,58.49,58.49,58.49,0.0
2022-01-21,58.52,58.52,58.49,58.51,81.0
2022-01-24,57.92,57.92,57.92,57.92,0.0
2022-01-25,58.71,58.71,58.71,58.71,0.0
2022-01-26,59.22,59.22,59.22,59.22,0.0
2022-01-27,58.89,58.89,58.89,58.89,0.0
2022-01-28,58.7,58.7,58.7,58.7,0.0
2022-01-31,59.02,59.02,59.02,59.02,0.0
2022-02-01,59.04,59.04,59.04,59.04,0.0
2022-02-02,59.31,59.31,59.31,59.31,0.0
2022-02-03,60.15,60.15,60.15,60.15,0.0
2022-02-04,60.57,60.57,60.57,60.57,0.0
2022-02-07,60.92,60.92,60.92,60.92,0.0
2022-02-08,60.38,60.38,60.38,60.38,0.0
2022-02-09,61.4,61.4,61.4,61.4,0.0
2022-02-10,61.39,61.56,61.39,61.56,1.0
2022-02-11,62.28,62.28,62.28,62.28,0.0
2022-02-14,62.56,62.56,62.56,62.56,0.0
2022-02-15,60.79,60.79,60.79,60.79,0.0
2022-02-16,61.37,61.37,61.37,61.37,0.0
2022-02-17,61.15,61.15,61.15,61.15,0.0
2022-02-18,61.57,61.57,61.57,61.57,0.0
2022-02-22,62.55,62.55,62.55,62.55,0.0
2022-02-23,63.23,63.23,63.23,63.23,0.0
2022-02-24,61.97,61.97,61.97,61.97,0.0
2022-02-25,61.56,61.56,61.31,61.31,1.0
2022-02-28,61.37,61.37,61.37,61.37,0.0
2022-03-01,62.53,62.53,62.53,62.53,0.0
2022-03-02,65.33,65.33,65.33,65.33,0.0
2022-03-03,65.82,65.82,65.82,65.82,0.0
2022-03-04,69.28,69.28,69.28,69.28,0.0
2022-03-07,69.34,69.34,69.34,69.34,0.0
2022-03-08,67.36,67.36,67.36,67.36,0.0
2022-03-09,63.11,63.11,63.11,63.11,0.0
2022-03-10,63.59,63.59,63.59,63.59,0.0
2022-03-11,65.62,65.62,65.62,65.62,0.0
2022-03-14,63.48,63.48,63.48,63.48,0.0
2022-03-15,63.11,63.11,63.11,63.11,0.0
2022-03-16,62.06,62.06,62.06,62.06,0.0
2022-03-17,64.96,64.96,64.96,64.96,0.0
2022-03-18,65.19,65.19,65.19,65.19,0.0
2022-03-21,67.25,67.25,67.25,67.25,0.0
2022-03-22,66.87,66.87,66.87,66.87,0.0
2022-03-23,68.1,68.1,68.1,68.1,0.0
2022-03-24,66.39,66.39,66.39,66.39,0.0
2022-03-25,67.45,67.45,67.45,67.45,0.0
2022-03-28,65.3,65.3,65.3,65.3,0.0
2022-03-29,65.22,65.22,65.22,65.22,0.0
2022-03-30,66.54,66.54,66.54,66.54,0.0
2022-03-31,66.34,66.34,66.34,66.34,0.0
2022-04-01,68.8,68.8,68.8,68.8,0.0
2022-04-04,70.11,70.11,70.11,70.11,0.0
2022-04-05,69.39,69.39,69.39,69.39,0.0
2022-04-06,68.01,68.01,68.01,68.01,0.0
2022-04-07,68.74,68.74,68.74,68.74,0.0
2022-04-08,69.3,69.3,69.3,69.3,0.0
2022-04-11,68.17,68.17,68.17,68.17,0.0
2022-04-12,69.47,69.47,69.47,69.47,0.0
2022-04-13,70.5,70.5,70.5,70.5,0.0
2022-04-14,70.45,70.45,70.45,70.45,0.0
2022-04-18,70.07,70.07,70.07,70.07,0.0
2022-04-19,67.37,67.37,67.37,67.37,0.0
2022-04-20,67.66,67.66,67.66,67.66,0.0
2022-04-21,68.8,68.8,68.8,68.8,0.0
2022-04-22,67.11,67.11,67.11,67.11,0.0
2022-04-25,65.93,65.93,65.93,65.93,0.0
2022-04-26,66.39,66.39,66.39,66.39,0.0
2022-04-27,66.27,66.27,66.27,66.27,0.0
2022-04-28,66.4,66.4,66.4,66.4,0.0
2022-04-29,65.83,65.83,65.83,65.83,0.0
2022-05-02,66.24,66.24,66.24,66.24,0.0
2022-05-03,66.02,66.02,66.02,66.02,0.0
2022-05-04,68.07,68.07,68.07,68.07,0.0
2022-05-05,68.29,68.29,68.29,68.29,0.0
2022-05-06,68.61,68.61,68.61,68.61,0.0
2022-05-09,66.05,66.05,66.05,66.05,0.0
2022-05-10,65.41,65.41,65.41,65.41,0.0
2022-05-11,68.49,68.49,68.49,68.49,0.0
2022-05-12,68.11,68.11,68.11,68.11,0.0
2022-05-13,68.9,68.9,68.9,68.9,0.0
2022-05-16,69.18,69.18,69.18,69.18,0.0
2022-05-17,68.86,68.86,68.86,68.86,0.0
2022-05-18,67.45,67.45,67.45,67.45,0.0
2022-05-19,68.41,68.41,68.41,68.41,0.0
2022-05-20,68.07,68.07,68.07,68.07,0.0
2022-05-23,68.93,68.93,68.93,68.93,0.0
2022-05-24,69.21,69.21,69.21,69.21,0.0
2022-05-25,69.61,69.61,69.61,69.61,0.0
2022-05-26,70.38,70.38,70.38,70.38,0.0
2022-05-27,70.62,70.62,70.62,70.62,0.0
2022-05-31,70.05,70.05,70.05,70.05,0.0
2022-06-01,70.62,70.62,70.62,70.62,0.0
2022-06-02,71.48,71.48,71.48,71.48,0.0
2022-06-03,71.82,71.82,71.82,71.82,0.0
2022-06-06,71.94,71.94,71.57,71.57,5.0
2022-06-07,73.23,73.23,73.23,73.23,0.0
2022-06-08,74.48,74.48,74.48,74.48,0.0
2022-06-09,75.01,75.01,75.01,75.01,0.0
2022-06-10,74.4,74.4,74.4,74.4,0.0
2022-06-13,74.9,74.9,74.9,74.9,0.0
2022-06-14,73.83,73.83,73.83,73.83,0.0
2022-06-15,73.16,73.16,73.16,73.16,0.0
2022-06-16,74.17,74.17,74.0,74.0,1.0
2022-06-17,70.92,70.92,70.92,70.92,0.0
2022-06-21,70.89,71.16,70.89,71.16,3.0
2022-06-22,68.96,69.71,68.96,69.71,8.0
2022-06-23,67.08,67.08,67.08,67.08,0.0
2022-06-24,68.59,68.59,68.59,68.59,0.0
2022-06-27,69.67,69.67,69.67,69.67,0.0
2022-06-28,71.53,71.53,71.53,71.53,0.0
2022-06-29,70.41,70.41,70.41,70.41,0.0
2022-06-30,67.87,67.87,67.87,67.87,0.0
2022-07-01,68.23,68.23,68.23,68.23,0.0
2022-07-05,65.17,65.17,65.17,65.17,1.0
2022-07-12,63.93,63.93,63.93,63.93,0.0
2022-07-13,64.58,64.58,64.58,64.58,0.0
2022-07-14,63.22,63.22,63.22,63.22,0.0
2022-07-15,64.02,64.02,64.02,64.02,0.0
2022-07-18,66.55,66.55,66.55,66.55,0.0
2022-07-19,66.86,66.86,66.86,66.86,0.0
2022-07-20,66.82,66.82,66.82,66.82,0.0
2022-07-21,65.66,65.66,65.66,65.66,0.0
2022-07-22,65.03,65.03,65.03,65.03,0.0
2022-07-25,66.36,66.36,66.36,66.36,0.0
2022-07-26,66.21,66.21,66.21,66.21,0.0
2022-07-27,67.87,67.87,67.87,67.87,0.0
2022-07-28,67.13,67.13,67.13,67.13,0.0
2022-07-29,68.3,68.3,68.3,68.3,0.0
2022-08-01,66.61,66.61,66.61,66.61,0.0
2022-08-02,67.72,67.72,67.72,67.72,0.0
2022-08-03,66.62,66.62,66.62,66.62,0.0
2022-08-04,64.64,64.64,64.64,64.64,0.0
2022-08-05,64.7,64.7,64.7,64.7,0.0
2022-08-08,66.37,66.37,66.37,66.37,0.0
2022-08-09,66.23,66.23,66.23,66.23,0.0
2022-08-10,67.47,67.47,67.47,67.47,0.0
2022-08-11,68.17,68.17,68.17,68.17,0.0
2022-08-12,67.6,67.6,67.6,67.6,0.0
2022-08-15,66.7,66.7,66.7,66.7,0.0
2022-08-16,65.63,65.63,65.63,65.63,0.0
2022-08-17,66.18,66.18,66.18,66.18,0.0
2022-08-18,66.49,66.49,66.49,66.49,0.0
2022-08-19,66.67,66.67,66.67,66.67,0.0
2022-08-22,66.71,66.71,66.71,66.71,0.0
2022-08-23,67.76,67.76,67.76,67.76,0.0
2022-08-24,67.76,67.76,67.76,67.76,0.0
2022-08-25,66.62,66.62,66.62,66.62,0.0
2022-08-26,66.49,66.49,66.49,66.49,0.0
2022-08-29,67.61,67.61,67.61,67.61,0.0
2022-08-30,65.58,65.58,65.58,65.58,0.0
2022-08-31,65.07,65.07,65.07,65.07,0.0
2022-09-01,63.45,63.45,63.45,63.45,0.0
2022-09-02,63.74,63.74,63.43,63.43,132.0
2022-09-06,63.65,63.65,63.65,63.65,0.0
2022-09-07,60.98,60.98,60.98,60.98,0.0
2022-09-08,61.25,61.25,61.25,61.25,0.0
2022-09-09,63.51,63.51,63.51,63.51,0.0
2022-09-12,64.46,64.46,64.46,64.46,0.0
2022-09-13,64.2,64.2,64.2,64.2,0.0
2022-09-14,64.29,64.29,64.29,64.29,0.0
2022-09-15,61.85,61.85,61.85,61.85,0.0
2022-09-16,61.67,61.67,61.67,61.67,0.0
2022-09-19,61.67,61.67,61.67,61.67,1.0
2022-09-20,60.54,60.54,60.54,60.54,0.0
2022-09-21,60.04,60.04,60.04,60.04,0.0
2022-09-22,60.53,60.53,60.53,60.53,0.0
2022-09-23,58.0,58.0,58.0,58.0,0.0
2022-09-26,56.69,56.69,56.69,56.69,0.0
2022-09-27,57.24,57.24,57.24,57.24,0.0
2022-09-28,59.02,59.02,59.02,59.02,0.0
2022-09-29,58.25,58.25,58.25,58.25,0.0
2022-09-30,57.11,57.11,57.11,57.11,0.0
2022-10-03,58.93,58.93,58.93,58.93,0.0
2022-10-04,60.61,60.61,60.61,60.61,0.0
2022-10-05,62.08,62.08,62.08,62.08,0.0
2022-10-06,62.9,62.9,62.9,62.9,0.0
2022-10-07,64.33,64.33,64.33,64.33,0.0
2022-10-10,63.47,63.47,63.47,63.47,0.0
2022-10-11,62.2,62.2,62.2,62.2,0.0
2022-10-12,61.13,61.13,61.13,61.13,0.0
2022-10-13,62.18,62.18,62.18,62.18,0.0
2022-10-14,60.65,60.65,60.65,60.65,0.0
2022-10-17,60.97,60.97,60.97,60.97,0.0
2022-10-18,60.94,60.94,60.94,60.94,0.0
2022-10-19,61.9,61.9,61.9,61.9,0.0
2022-10-20,61.63,61.63,61.63,61.63,3.0
2022-10-21,61.53,61.53,61.53,61.53,5.0
2022-10-24,61.52,61.52,61.52,61.52,0.0
2022-10-25,62.27,62.27,62.27,62.27,0.0
2022-10-26,63.23,63.23,63.23,63.23,0.0
2022-10-27,63.73,63.73,63.73,63.73,0.0
2022-10-28,62.9,62.9,62.9,62.9,0.0
2022-10-31,62.68,62.68,62.68,62.68,0.0
2022-11-01,63.42,63.42,63.42,63.42,0.0
2022-11-02,64.8,64.8,64.8,64.8,0.0
2022-11-03,63.98,63.98,63.98,63.98,0.0
2022-11-04,65.86,65.86,65.86,65.86,0.0
2022-11-07,65.75,65.75,65.75,65.75,0.0
